env_steps,iter,loss_wm,loss_recon,loss_kl,loss_reward,loss_continue,loss_actor,loss_critic,loss_pg,entropy,returns_mean,values_mean,return_scale,p5,p95,ips,env_reward_per_step,rew_pred_ach,rew_pred_zero,img_rew_max,img_rew_frac_hi
147168,4599,22.45966911315918,14.742229461669922,7.666599273681641,0.04498536139726639,0.005854935385286808,-0.001077366410754621,1.6118861436843872,-0.0009110054234042764,0.6116229891777039,0.7276137471199036,0.7085927128791809,2.778921127319336,-0.00592908076941967,2.7761197090148926,1.2376232662913549,0.024200000000000003,,,,
148768,4649,26.358163833618164,17.543437957763672,8.778724670410156,0.030989281833171844,0.005012830253690481,-0.0010726448381319642,1.5959874391555786,-0.0008989021880552173,0.636962890625,1.0087939500808716,1.0026350021362305,2.7978618144989014,-0.003595280461013317,2.7958569526672363,1.2383993428824194,0.024599999999999997,,,,
150368,4699,22.437244415283203,14.443028450012207,7.938929080963135,0.04838615655899048,0.006901673972606659,-0.00128802633844316,1.4183136224746704,-0.0011038052616640925,0.658270001411438,0.6907737851142883,0.676598072052002,2.754453659057617,-0.005853916052728891,2.7493107318878174,1.239250153662218,0.0258,,,,
151968,4749,20.23163414001465,12.54332447052002,7.646426200866699,0.03600156307220459,0.005881889723241329,-0.0011234618723392487,1.5529180765151978,-0.0009367298916913569,0.6539959907531738,0.9242010712623596,0.9159379601478577,2.8035261631011963,0.0014687792863696814,2.8066272735595703,1.2400916063690886,0.0225,,,,
153568,4799,25.517822265625,17.873844146728516,7.601312160491943,0.03754249960184097,0.005123436450958252,0.0006067955400794744,1.4606115818023682,0.0007756900740787387,0.6009040474891663,0.721163272857666,0.7201995849609375,2.780640125274658,0.004226615186780691,2.780984401702881,1.240867130886368,0.0206,,,,
155168,4849,23.92203712463379,15.149932861328125,8.71790885925293,0.04878588393330574,0.005409618839621544,-0.0005273313145153224,1.5128428936004639,-0.00036714429734274745,0.5642269253730774,0.8874610662460327,0.8803600072860718,2.7415709495544434,-0.004868682008236647,2.7365622520446777,1.241631732163317,0.0217,,,,
156768,4899,27.24358367919922,18.82984161376953,8.362407684326172,0.04789105802774429,0.0034421547316014767,-0.0024135918356478214,1.538590669631958,-0.0022449130192399025,0.6097119450569153,0.9426426887512207,0.924149215221405,2.6988258361816406,-0.009163959883153439,2.692479372024536,1.2423093124967706,0.0317,,,,
158368,4949,26.611249923706055,18.603120803833008,7.967550754547119,0.037769630551338196,0.0028086150996387005,0.0017037714133039117,1.5651777982711792,0.0018682981608435512,0.6229750514030457,1.0204697847366333,0.9889026880264282,2.6842262744903564,-0.009414348751306534,2.679263114929199,1.2429765497368221,0.0272,,,,
159968,4999,27.967838287353516,18.745046615600586,9.17055892944336,0.04272323474287987,0.009510703384876251,-0.00120219262316823,1.5011699199676514,-0.0010160822421312332,0.6703603267669678,0.6561795473098755,0.6450782418251038,2.677367687225342,-0.009209946729242802,2.6660900115966797,1.243815884424635,0.0246,,,,
161568,5049,29.164236068725586,19.6940860748291,9.428376197814941,0.037850044667720795,0.003922991454601288,-0.0029842332005500793,1.4764597415924072,-0.0027921812143176794,0.7209729552268982,0.9072967171669006,0.9166667461395264,2.67295503616333,-0.006971301045268774,2.669421434402466,1.1826271454746304,0.0211,,,,
163168,5099,26.546066284179688,17.806442260742188,8.699993133544922,0.0324338898062706,0.007196251302957535,0.004439345095306635,1.6198852062225342,0.0046106805093586445,0.6017887592315674,0.9928643703460693,0.9465999007225037,2.652862548828125,-0.00558128347620368,2.649153709411621,1.184061416501064,0.026099999999999998,,,,
164768,5149,22.955270767211914,14.991663932800293,7.901985168457031,0.05180871859192848,0.009811616502702236,0.0032885903492569923,1.7370563745498657,0.0034182239323854446,0.47594475746154785,1.0467798709869385,0.9989771842956543,2.6347475051879883,-0.0014078343519940972,2.636996030807495,1.185370244623434,0.022600000000000002,,,,
166368,5199,24.718753814697266,16.38584327697754,8.287784576416016,0.03926913067698479,0.005856627132743597,-0.003149302676320076,1.5046405792236328,-0.003017009235918522,0.47859987616539,0.9937601089477539,0.9901568293571472,2.7221882343292236,-0.0014375185128301382,2.7213118076324463,1.1867970019116494,0.0227,,,,
167968,5249,27.34931755065918,17.704021453857422,9.584882736206055,0.05504675209522247,0.00536701176315546,0.0006816924433223903,1.4800894260406494,0.0008905356517061591,0.7419552206993103,0.8522392511367798,0.8428876399993896,2.777010202407837,-0.007735060527920723,2.768021583557129,1.1881521497459262,0.0159,,,,
169568,5299,25.90196990966797,16.970863342285156,8.874102592468262,0.05086280778050423,0.006139197386801243,0.0028197746723890305,1.4685747623443604,0.0029884313698858023,0.6400471329689026,0.7219333648681641,0.696587324142456,2.7396395206451416,-0.007160563487559557,2.733675718307495,1.1895267568908836,0.022200000000000004,,,,
171168,5349,22.804134368896484,13.722594261169434,9.028675079345703,0.04622746631503105,0.006634876132011414,0.0002517532557249069,1.580041766166687,0.00040479551535099745,0.5457126498222351,0.9454517364501953,0.9164274334907532,2.79618501663208,-0.001636340981349349,2.792278528213501,1.1908651284530398,0.0229,,,,
172768,5399,27.779741287231445,18.790019989013672,8.940402030944824,0.04187171161174774,0.007445379626005888,-0.0010100521612912416,1.578421711921692,-0.0008502168348059058,0.5943706035614014,1.0092873573303223,0.9922764301300049,2.734539270401001,-0.00893036276102066,2.7295823097229004,1.1921801206192617,0.0216,,,,
174368,5449,25.739322662353516,16.377904891967773,9.30259895324707,0.05188605934381485,0.006933968514204025,-0.0013928968692198396,1.5564196109771729,-0.0012342670233920217,0.5780004262924194,0.8455217480659485,0.8284919857978821,2.777157783508301,-0.003901930758729577,2.769770622253418,1.1934717392467518,0.022099999999999998,,,,
175968,5499,24.963848114013672,15.36026382446289,9.536900520324707,0.05490623787045479,0.011778132058680058,0.0009960171300917864,1.492812156677246,0.0011536245001479983,0.5822198987007141,0.7964563369750977,0.7772154808044434,2.7911107540130615,-0.003048905171453953,2.7848892211914062,1.1947214664441252,0.025,,,,
177568,5549,21.54823875427246,13.823742866516113,7.671449661254883,0.04971178248524666,0.0033339164219796658,-0.0010546902194619179,1.504664659500122,-0.0008975397795438766,0.5886299014091492,0.7775757312774658,0.7705075740814209,2.8528103828430176,-0.0058189816772937775,2.846480131149292,1.1959666785390888,0.0173,,,,
179168,5599,25.614715576171875,17.011341094970703,8.553619384765625,0.0438711941242218,0.005883889738470316,-0.004040927160531282,1.2966420650482178,-0.0038698173593729734,0.6342388391494751,0.6008666753768921,0.6175013184547424,2.8771843910217285,-0.004853744525462389,2.8692309856414795,1.1972009727208157,0.0287,,,,
180768,5649,23.646404266357422,14.9151029586792,8.670747756958008,0.05467834696173668,0.00587707944214344,-0.0013735308311879635,1.505882978439331,-0.001202131505124271,0.6243529319763184,0.9724898934364319,0.9655691981315613,2.8519065380096436,-0.0036639217287302017,2.8516411781311035,1.198374588758113,0.0278,,,,
182368,5699,26.390241622924805,17.112417221069336,9.2307767868042,0.041055332869291306,0.005993691273033619,-0.0003095350111834705,1.4984123706817627,-0.00018071822705678642,0.46195968985557556,0.989849328994751,0.9859397411346436,2.8598461151123047,-0.007702172268182039,2.8510377407073975,1.1995108431245332,0.0304,,,,
183968,5749,19.583322525024414,11.91678524017334,7.612632751464844,0.04743887111544609,0.006463552825152874,-0.0026025257539004087,1.4921889305114746,-0.0024434684310108423,0.6153453588485718,1.0108500719070435,1.0059696435928345,2.837606191635132,-0.008799160830676556,2.829333782196045,1.200631216113687,0.0297,,,,
185568,5799,21.620906829833984,12.679234504699707,8.890400886535645,0.043529629707336426,0.007741231471300125,-0.0018160317558795214,1.369313359260559,-0.0016460270853713155,0.6096088290214539,0.8765220642089844,0.8848358988761902,2.8078253269195557,-0.006032151635736227,2.7992167472839355,1.2017377700601823,0.018600000000000002,,,,
187168,5849,21.79021453857422,13.528079986572266,8.236239433288574,0.022978855296969414,0.0029147949535399675,-0.002746046055108309,1.4121954441070557,-0.002575305989012122,0.6192684769630432,0.8770589828491211,0.891301155090332,2.8299062252044678,-0.010320226661860943,2.818068504333496,1.2028713342467066,0.026699999999999998,,,,
188768,5899,23.90320587158203,15.717789649963379,8.134146690368652,0.04296041280031204,0.008307456970214844,-0.0011416553752496839,1.3757297992706299,-0.0009316481882706285,0.7696934938430786,0.5497538447380066,0.543159008026123,2.860522985458374,-0.01247901190072298,2.840660572052002,1.2039968181488758,0.0214,,,,
190368,5949,22.21816635131836,13.479536056518555,8.679970741271973,0.04767535254359245,0.010983227752149105,-0.0014504692517220974,1.4082791805267334,-0.0012728488072752953,0.6824870109558105,0.8296099305152893,0.8390086889266968,2.851773500442505,-0.013798637315630913,2.8418357372283936,1.2050519354955302,0.0209,,,,
191968,5999,23.232898712158203,14.238304138183594,8.946429252624512,0.043713901191949844,0.004450193606317043,0.002434807363897562,1.723222017288208,0.002597108483314514,0.5793056488037109,1.016770839691162,0.9726669192314148,2.960132598876953,-0.016368018463253975,2.945560932159424,1.2061382850229456,0.022,,,,
193568,6049,23.870237350463867,15.739056587219238,8.08119010925293,0.046234581619501114,0.0037563734222203493,-0.0013836375437676907,1.5677924156188965,-0.001250910572707653,0.5130359530448914,1.0475692749023438,1.0318729877471924,2.9743900299072266,-0.008638724684715271,2.9689364433288574,1.207232935351977,0.017,,,,
195168,6099,22.885770797729492,13.610466003417969,9.214837074279785,0.05162905156612396,0.008839626796543598,0.0018683196976780891,1.5521615743637085,0.0020178279373794794,0.5408247709274292,1.0996893644332886,1.0635713338851929,3.0703489780426025,-0.015186579897999763,3.057568311691284,1.2082062141517231,0.024800000000000003,,,,
196768,6149,20.611358642578125,12.366194725036621,8.191352844238281,0.049030859023332596,0.004780499264597893,0.004672142211347818,1.6420767307281494,0.004814340267330408,0.5660923719406128,1.390507698059082,1.3221899271011353,3.041734457015991,-0.009396270848810673,3.0406928062438965,1.2092607829336348,0.0185,,,,
198368,6199,22.079143524169922,13.039376258850098,9.008435249328613,0.029943227767944336,0.0013893069699406624,-0.0023780660703778267,1.5565295219421387,-0.0022115774918347597,0.6153140068054199,0.9227462410926819,0.9238969683647156,3.0219719409942627,-0.010527018457651138,3.00949764251709,1.2102367178986289,0.036,,,,
199968,6249,23.36148452758789,14.595911979675293,8.713139533996582,0.04629642143845558,0.006136198993772268,-0.0034335986711084843,1.5635769367218018,-0.003295755246654153,0.5243571400642395,1.0494863986968994,1.0604543685913086,3.0548574924468994,-0.013421502895653248,3.042909860610962,1.2112565656550756,0.0233,,,,
201568,6299,21.018159866333008,12.664648056030273,8.29917049407959,0.050002045929431915,0.00434072082862258,-0.0016752746887505054,1.5260288715362549,-0.0015105023048818111,0.6517014503479004,0.6258562803268433,0.6290794014930725,3.070805788040161,-0.01686224713921547,3.051598310470581,1.2122282289786201,0.0264,,,,
203168,6349,21.314661026000977,12.984779357910156,8.29565143585205,0.031069492921233177,0.0031628429424017668,-0.0015635910676792264,1.5534744262695312,-0.0014276044676080346,0.48204848170280457,0.8150768280029297,0.816035270690918,3.0478134155273438,-0.015377429313957691,3.0292892456054688,1.2131597411796151,0.0211,,,,
204768,6399,22.238201141357422,14.461252212524414,7.746423721313477,0.02849632129073143,0.002029670402407646,-0.0013512091245502234,1.504575252532959,-0.001202035928145051,0.5348798632621765,0.8702270984649658,0.856570839881897,3.1233930587768555,-0.014664453454315662,3.1063523292541504,1.2141563914986513,0.027200000000000002,,,,
206368,6449,21.963735580444336,14.250062942504883,7.691412925720215,0.021797696128487587,0.00046296039363369346,-0.0008551362552680075,1.535048246383667,-0.00068179692607373,0.6098592281341553,0.8873799443244934,0.8787270188331604,3.063340663909912,-0.017725620418787003,3.0407676696777344,1.2151016820470937,0.0245,,,,
207968,6499,24.498878479003906,15.549975395202637,8.900887489318848,0.04328817501664162,0.0047292509116232395,0.001031431253068149,1.652503252029419,0.0011729409452527761,0.515531599521637,0.9553694725036621,0.9338528513908386,3.0382163524627686,-0.014722753316164017,3.022627830505371,1.2159910452112273,0.0233,,,,
209568,6549,24.88828468322754,16.390682220458984,8.454874038696289,0.04083401709794998,0.0018945300253108144,-0.0027559965383261442,1.550626516342163,-0.0025922085624188185,0.5804052948951721,0.6767601370811462,0.686399519443512,2.9870948791503906,-0.008267699740827084,2.971909523010254,1.2169106581704419,0.024699999999999996,,,,
211168,6599,24.33294105529785,14.186339378356934,10.071431159973145,0.06720725446939468,0.007964055053889751,-0.0013661759439855814,1.5545929670333862,-0.0011996123939752579,0.6099619269371033,0.8098948001861572,0.8157917261123657,3.0248184204101562,-0.012628147378563881,3.010847330093384,1.2177725388314102,0.0245,,,,
212768,6649,22.73581886291504,14.529772758483887,8.15687370300293,0.04399167373776436,0.005183108150959015,0.005257311277091503,1.7112555503845215,0.005410533864051104,0.5590943098068237,0.9172130227088928,0.8564149141311646,2.950039863586426,-0.010958216153085232,2.942530870437622,1.2186635367107672,0.027899999999999998,,,,
214368,6699,20.18916893005371,11.971189498901367,8.170581817626953,0.04089902341365814,0.006497891154140234,-0.0017403924139216542,1.5967085361480713,-0.0015923753380775452,0.5925415754318237,1.091949462890625,1.0727097988128662,2.999934196472168,-0.009479123167693615,2.997236728668213,1.219541152541595,0.0252,,,,
215968,6749,20.98381805419922,12.781604766845703,8.176100730895996,0.025455700233578682,0.0006561605259776115,-0.0008112616487778723,1.4378178119659424,-0.0006405212916433811,0.6106047630310059,0.9060181975364685,0.9125070571899414,3.020434856414795,-0.008146523497998714,3.0104739665985107,1.220377888127771,0.026099999999999998,,,,
217568,6799,23.09187889099121,14.603628158569336,8.432040214538574,0.053768206387758255,0.002444237470626831,0.003224297659471631,1.714242935180664,0.0033598635345697403,0.4928712248802185,0.9239316582679749,0.8792417049407959,2.9651548862457275,-0.009188556112349033,2.957550525665283,1.221334183616162,0.024300000000000002,,,,
219168,6849,22.86475372314453,13.727137565612793,9.094769477844238,0.03876877948641777,0.0040785763412714005,-0.0027589991223067045,1.5575740337371826,-0.0026075553614646196,0.5268663167953491,0.7974592447280884,0.7979032397270203,2.9860610961914062,-0.007563927676528692,2.9758400917053223,1.2221671632834166,0.0265,,,,
220768,6899,21.077537536621094,12.33945083618164,8.695969581604004,0.0394316092133522,0.0026859429199248552,-0.0025196908973157406,1.3916089534759521,-0.0023844284005463123,0.5438140630722046,0.9585009813308716,0.9698787927627563,3.0391812324523926,-0.010521943680942059,3.025601625442505,1.222980888740345,0.022800000000000004,,,,
222368,6949,20.767419815063477,11.807868957519531,8.917778968811035,0.037702303379774094,0.004069475922733545,0.0004827791708521545,1.5494569540023804,0.0006490994710475206,0.6301575303077698,0.6500374674797058,0.6301491856575012,3.0151255130767822,-0.01676694117486477,2.9904322624206543,1.223835519520939,0.0241,,,,
223968,6999,22.300640106201172,12.936628341674805,9.30286979675293,0.052608784288167953,0.008532816544175148,-0.001014680485241115,1.5680515766143799,-0.0008592974627390504,0.5833600759506226,1.071929931640625,1.0757814645767212,3.01475191116333,-0.01729167439043522,2.996903896331787,1.2246306845425985,0.035,,,,
