env_steps,iter,loss_wm,loss_recon,loss_kl,loss_reward,loss_continue,loss_actor,loss_critic,loss_pg,entropy,returns_mean,values_mean,return_scale,p5,p95,ips,env_reward_per_step,rew_pred_ach,rew_pred_zero,img_rew_max,img_rew_frac_hi
723168,22599,11.577075004577637,6.593863010406494,4.7387189865112305,0.24054361879825592,0.003948783036321402,-0.002857048064470291,1.6852960586547852,-0.0027338608633726835,0.42834147810935974,4.14129114151001,4.109731197357178,8.836609840393066,0.13474273681640625,8.976685523986816,1.1983541951593593,0.0066,,,,
724768,22649,9.400894165039062,4.612087249755859,4.577924728393555,0.20877301692962646,0.0021096128039062023,-0.0012739847879856825,1.532330870628357,-0.0011081648990511894,0.5688391923904419,4.1604695320129395,4.172985553741455,8.762483596801758,0.1993226855993271,8.94577407836914,1.1986118967351258,0.0182,,,,
726368,22699,10.085171699523926,5.308806419372559,4.5412468910217285,0.23023180663585663,0.004885220900177956,-0.0033294393215328455,1.8193635940551758,-0.0032256192062050104,0.3616904020309448,4.45153284072876,4.448895454406738,8.730779647827148,0.19613534212112427,8.92587947845459,1.1988771426629827,0.0161,,,,
727968,22749,11.066146850585938,5.5256757736206055,5.3610687255859375,0.17605315148830414,0.003348948433995247,0.0016295274253934622,1.714555025100708,0.0017698385054245591,0.4849834442138672,4.760546684265137,4.619018077850342,8.453296661376953,0.2152649462223053,8.685712814331055,1.199128677125295,0.016399999999999998,,,,
729568,22799,13.503205299377441,7.54816198348999,5.7832536697387695,0.16613803803920746,0.005652500782161951,-0.0005693315179087222,1.9231667518615723,-0.0004715576069429517,0.33929091691970825,4.025262355804443,3.948866367340088,8.503838539123535,0.13133828341960907,8.64844799041748,1.1993968987347332,0.0116,,,,
731168,22849,9.981523513793945,5.1906538009643555,4.60322380065918,0.18018609285354614,0.007459717337042093,-0.002507205121219158,1.9221341609954834,-0.002405929146334529,0.3612043559551239,3.6161959171295166,3.6334149837493896,8.400053024291992,0.1345348209142685,8.539213180541992,1.1996751161020212,0.016399999999999998,,,,
732768,22899,10.94994831085205,5.168691158294678,5.549076080322266,0.23074154555797577,0.0014386950060725212,0.0002487311139702797,1.7307102680206299,0.00036104931496083736,0.38477104902267456,4.233819484710693,4.0985870361328125,8.942500114440918,0.15708692371845245,9.09648323059082,1.1999233736254826,0.0116,,,,
734368,22949,11.649370193481445,6.174942970275879,5.265489101409912,0.20721913874149323,0.0017198261339217424,0.0002711321576498449,1.7495741844177246,0.0003808230394497514,0.37758854031562805,3.626329183578491,3.6033592224121094,8.742593765258789,0.11517466604709625,8.833720207214355,1.2001888127735645,0.0108,,,,
735968,22999,10.896509170532227,5.291873931884766,5.34641695022583,0.256376177072525,0.001842466532252729,-0.0007925766985863447,1.9229912757873535,-0.0006766911828890443,0.40924307703971863,4.107686519622803,4.061183929443359,8.76068115234375,0.08954311162233353,8.864436149597168,1.2004308802760975,0.0111,,,,
737568,23049,9.646721839904785,4.454970359802246,4.969029903411865,0.2192600816488266,0.0034613788593560457,0.0025527644902467728,1.888586163520813,0.002685049083083868,0.46709784865379333,4.931513786315918,4.830398082733154,8.50379753112793,0.09554237127304077,8.613439559936523,1.2006867459813764,0.0164,,,,
739168,23099,14.598736763000488,7.3979082107543945,6.985141277313232,0.2113613784313202,0.004326499067246914,-0.0014804571401327848,1.8653987646102905,-0.001362650073133409,0.42914649844169617,3.882462978363037,3.8524868488311768,8.914800643920898,0.06353870779275894,8.981184959411621,1.2009426134869614,0.0145,,,,
740768,23149,8.882855415344238,4.132004261016846,4.583340644836426,0.16127800941467285,0.006231911480426788,0.003026918275281787,1.646591305732727,0.0031650427263230085,0.4722035229206085,5.592373371124268,5.401203155517578,8.962693214416504,0.07907529175281525,9.051273345947266,1.2011772920605654,0.015099999999999999,,,,
742368,23199,8.957196235656738,4.168235778808594,4.538434028625488,0.24865806102752686,0.001868566730991006,0.003101236652582884,1.7823423147201538,0.0031909900717437267,0.32316824793815613,4.250636100769043,4.205544471740723,9.16568374633789,0.08429493010044098,9.266002655029297,1.2014317801888417,0.0173,,,,
743968,23249,8.609423637390137,3.916450262069702,4.483911514282227,0.20791804790496826,0.0011431946186348796,-0.0005785366520285606,1.9265600442886353,-0.0004766953061334789,0.362153559923172,3.7462871074676514,3.680903196334839,9.12167739868164,0.11602892726659775,9.223762512207031,1.2016859014545063,0.0173,,,,
745568,23299,11.34758472442627,5.471929550170898,5.672576427459717,0.20050840079784393,0.0025698908139020205,-0.00020127245807088912,1.8893194198608398,-9.472435340285301e-05,0.3689224421977997,4.273159980773926,4.200892448425293,8.748868942260742,0.2193894237279892,8.982771873474121,1.2019413806693047,0.016300000000000002,,,,
747168,23349,11.147806167602539,6.2861328125,4.691799640655518,0.1648620367050171,0.005012474954128265,0.0009677899070084095,1.7962573766708374,0.0010878825560212135,0.4235626459121704,4.653485298156738,4.57094144821167,8.673070907592773,0.1732729971408844,8.849273681640625,1.202187675394917,0.012399999999999998,,,,
748768,23399,10.49008846282959,5.010578155517578,5.229694843292236,0.24023237824440002,0.009583817794919014,-0.004018469713628292,1.9319899082183838,-0.003917679190635681,0.3597796559333801,3.569016218185425,3.6247591972351074,8.912065505981445,0.16357210278511047,9.072233200073242,1.2024369028871051,0.011899999999999999,,,,
750368,23449,10.505794525146484,5.234330177307129,5.138930320739746,0.1311543583869934,0.0013799706939607859,-0.0006610557902604342,1.7518811225891113,-0.0005456171929836273,0.39968517422676086,5.291602611541748,5.248607158660889,9.046744346618652,0.15281055867671967,9.210461616516113,1.2026739542930802,0.0115,,,,
751968,23499,10.038416862487793,4.744410991668701,5.081068992614746,0.20673885941505432,0.006198807153850794,-0.0024974921252578497,1.9032435417175293,-0.00239297142252326,0.36633437871932983,3.904754877090454,3.8826310634613037,9.313794136047363,0.1621306985616684,9.474085807800293,1.2029278086261006,0.006199999999999999,,,,
753568,23549,12.561356544494629,6.626809120178223,5.729123115539551,0.19958604872226715,0.005837919656187296,0.0007089197169989347,1.5435714721679688,0.0008151677902787924,0.3664923310279846,5.4494805335998535,5.402347087860107,9.138985633850098,0.18667954206466675,9.31807804107666,1.2031781916696456,0.0129,,,,
755168,23599,9.905034065246582,4.644800186157227,5.057218551635742,0.2020237296819687,0.000991396838799119,-0.0007756400154903531,1.8724514245986938,-0.0006836046813987195,0.32501018047332764,4.797852516174316,4.737659454345703,9.257508277893066,0.15530847012996674,9.416768074035645,1.2034194960629965,0.0103,,,,
756768,23649,11.210306167602539,5.346704959869385,5.670738697052002,0.19096387922763824,0.0018990013049915433,-0.00011172164522577077,1.8552167415618896,-2.9341012123040855e-05,0.289963960647583,4.692311763763428,4.591494560241699,9.401793479919434,0.1516575664281845,9.563894271850586,1.2036703155657147,0.0151,,,,
758368,23699,9.271965026855469,4.231761932373047,4.776220321655273,0.2600107789039612,0.003971665166318417,-0.0029007289558649063,1.7848252058029175,-0.002792191458866,0.3759414851665497,4.612600803375244,4.6607666015625,9.70255184173584,0.1238497644662857,9.818741798400879,1.203904224697192,0.013800000000000002,,,,
759968,23749,12.457629203796387,6.0155487060546875,6.181474685668945,0.2516157925128937,0.008990280330181122,-0.00217760493978858,1.7814019918441772,-0.0020775285083800554,0.34365350008010864,4.703433036804199,4.725214004516602,9.780242919921875,0.1771041452884674,9.946807861328125,1.204155819160339,0.011300000000000001,,,,
761568,23799,13.027634620666504,6.830825328826904,6.068591117858887,0.1280680000782013,0.00015111430548131466,-0.002973454538732767,1.6478948593139648,-0.0028834829572588205,0.3142206370830536,4.662941932678223,4.700534343719482,10.071943283081055,0.20498256385326385,10.271459579467773,1.2044078533839486,0.0128,,,,
763168,23849,11.74222469329834,5.490564346313477,6.055736541748047,0.18851523101329803,0.007407848257571459,-0.003614588640630245,1.552344799041748,-0.0034844016190618277,0.4468650817871094,5.546548366546631,5.583682537078857,9.671215057373047,0.17985770106315613,9.841034889221191,1.204644729936538,0.012100000000000001,,,,
764768,23899,12.729721069335938,6.630023002624512,5.8670334815979,0.2282225638628006,0.004441295750439167,-0.0005456240614876151,1.7526636123657227,-0.00044469127897173166,0.35800567269325256,4.695105075836182,4.652050018310547,9.624432563781738,0.14645197987556458,9.770679473876953,1.2048957524375492,0.011699999999999999,,,,
766368,23949,9.602518081665039,4.522213459014893,4.846892356872559,0.23102550208568573,0.0023857837077230215,-0.0015738281654193997,1.8919552564620972,-0.00148279860150069,0.3276391923427582,4.65584135055542,4.637880802154541,9.61343002319336,0.13347744941711426,9.77076244354248,1.2051195955445995,0.0104,,,,
767968,23999,11.565346717834473,5.741006374359131,5.558061122894287,0.2545553743839264,0.011723156087100506,-0.0008068665629252791,1.8550833463668823,-0.0007229970069602132,0.28891077637672424,4.092604160308838,4.0792036056518555,9.662788391113281,0.16540361940860748,9.813326835632324,1.2053699020150157,0.008899999999999998,,,,
769568,24049,12.025989532470703,5.834052085876465,5.957092761993408,0.23222067952156067,0.002623691689223051,-0.0015105493366718292,1.8793987035751343,-0.0014248560182750225,0.2962817847728729,3.644854784011841,3.604766845703125,9.470113754272461,0.11664632707834244,9.568209648132324,1.2056333360665314,0.012899999999999998,,,,
771168,24099,10.252842903137207,4.87957239151001,5.1858930587768555,0.1845349818468094,0.0028417236171662807,-0.0023036489728838205,1.9375078678131104,-0.0022211268078535795,0.3024199903011322,4.58780574798584,4.573539733886719,9.391833305358887,0.07424254715442657,9.4684476852417,1.2058528294506832,0.0127,,,,
772768,24149,15.2590970993042,9.212820053100586,5.834728240966797,0.21033215522766113,0.0012169665424153209,-0.0008892046753317118,1.8840665817260742,-0.0008051868062466383,0.2892179489135742,3.7502057552337646,3.756316661834717,9.191571235656738,0.056175459176301956,9.229687690734863,1.2060944986285012,0.0155,,,,
774368,24199,13.36481761932373,7.849560260772705,5.371845245361328,0.14249175786972046,0.0009208297124132514,0.0009315608185715973,1.6980775594711304,0.0010420145699754357,0.38143599033355713,4.991004467010498,4.895737171173096,9.207561492919922,0.06875808537006378,9.288704872131348,1.206333806606802,0.016399999999999998,,,,
775968,24249,9.23767375946045,4.224481582641602,4.753510475158691,0.2540779113769531,0.005603546276688576,-0.000733077758923173,1.7282079458236694,-0.0006392795476131141,0.3216695785522461,4.658996105194092,4.613039493560791,9.264094352722168,0.10531668365001678,9.351845741271973,1.206563174245644,0.016399999999999998,,,,
777568,24299,13.559854507446289,7.066305637359619,6.317455768585205,0.1750049591064453,0.0010877427412196994,-0.0002134944952558726,1.9293630123138428,-0.00013179339293856174,0.2926476299762726,3.73016619682312,3.6691269874572754,9.10993480682373,0.09121809154748917,9.1964111328125,1.2068051699174573,0.0095,,,,
779168,24349,12.854129791259766,6.654667377471924,5.962095260620117,0.23242861032485962,0.004938827827572823,-0.0018548102816566825,1.8247133493423462,-0.0017546199960634112,0.3535618185997009,5.030154705047607,5.004050254821777,9.217339515686035,0.02359013259410858,9.256123542785645,1.2070395253092263,0.0119,,,,
780768,24399,9.56644344329834,4.667474746704102,4.702235221862793,0.19646675884723663,0.0002674181596376002,-0.0022989585995674133,1.6515860557556152,-0.0022000749595463276,0.35276293754577637,4.689891815185547,4.666435718536377,8.95323657989502,0.06596864759922028,9.021121978759766,1.207259801123795,0.014400000000000001,,,,
782368,24449,11.956131935119629,6.369638442993164,5.388288497924805,0.19127775728702545,0.0069274152629077435,-0.00029842701042070985,1.9173610210418701,-0.00021586354705505073,0.288213312625885,4.280353546142578,4.187737464904785,8.71816635131836,0.050814203917980194,8.767428398132324,1.2074998449337542,0.0147,,,,
783968,24499,11.51892375946045,5.696382522583008,5.579037189483643,0.23692351579666138,0.006581517867743969,-0.0017338150646537542,1.763478398323059,-0.001648190664127469,0.2954596281051636,3.645308494567871,3.633012533187866,8.873665809631348,0.028608540073037148,8.891253471374512,1.207710348441432,0.009699999999999999,,,,
785568,24549,13.613537788391113,7.846647262573242,5.572690010070801,0.18975301086902618,0.004447668790817261,-0.002167683793231845,1.7385921478271484,-0.0020861332304775715,0.29027828574180603,4.244659900665283,4.23655366897583,8.757050514221191,0.06069796904921532,8.816317558288574,1.2079496537367773,0.011300000000000001,,,,
787168,24599,11.640926361083984,5.946335792541504,5.479927062988281,0.21268245577812195,0.0019806909840554,-0.0001963421527761966,1.865247130393982,-0.00011619286669883877,0.279901385307312,4.514516353607178,4.41474723815918,9.3690767288208,0.02094445191323757,9.38821792602539,1.2081942186507546,0.015700000000000002,,,,
788768,24649,10.913675308227539,5.772400379180908,4.94235897064209,0.1962214708328247,0.002694180002436042,-0.0006286590942181647,1.8169695138931274,-0.0005299549666233361,0.3450915217399597,3.6585896015167236,3.6492135524749756,9.391212463378906,0.052125051617622375,9.437984466552734,1.208414372615915,0.012,,,,
790368,24699,7.792537212371826,3.4288344383239746,4.120347023010254,0.24219703674316406,0.0011589204659685493,-0.0016974704340100288,1.8719229698181152,-0.0016125972615554929,0.29666614532470703,3.604475975036621,3.5944511890411377,9.132142066955566,0.06539075821638107,9.184033393859863,1.208644152459629,0.015600000000000001,,,,
791968,24749,14.139724731445312,7.566100120544434,6.400266647338867,0.17011326551437378,0.0032443231903016567,-0.002106084953993559,1.8737711906433105,-0.0020304645877331495,0.27397462725639343,3.8799703121185303,3.8647358417510986,8.980237007141113,0.028312306851148605,9.009978294372559,1.208871796106338,0.018600000000000002,,,,
793568,24799,12.942605018615723,6.7019758224487305,6.026275634765625,0.21106520295143127,0.0032887097913771868,-0.0007610076572746038,1.7125455141067505,-0.0006611479329876602,0.3447326719760895,4.285057544708252,4.260606288909912,8.962774276733398,0.033016569912433624,8.998184204101562,1.2090787114059507,0.0162,,,,
795168,24849,10.814921379089355,5.612791061401367,5.08158540725708,0.12025821208953857,0.00028718201792798936,-0.0027691249269992113,1.757375955581665,-0.002681450918316841,0.3039896488189697,4.010970115661621,4.033435821533203,8.60577392578125,0.052358269691467285,8.652339935302734,1.2093143208479387,0.014600000000000002,,,,
796768,24899,12.210240364074707,6.116066932678223,5.85692834854126,0.2251335233449936,0.012110241688787937,0.004393577575683594,2.0018749237060547,0.0044883619993925095,0.33520805835723877,4.164453983306885,3.993666172027588,8.392376899719238,0.056944359093904495,8.458374977111816,1.2095430795789444,0.0094,,,,
798368,24949,12.329243659973145,6.207411766052246,5.873569011688232,0.24145179986953735,0.006811290513724089,-0.0013743848539888859,1.7920520305633545,-0.001282657845877111,0.33035874366760254,4.102880477905273,4.092234134674072,8.7001371383667,0.07178796827793121,8.776620864868164,1.2097513113371325,0.009899999999999999,,,,
